00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,0,
a4a49c9c,9ca4a4a4,a4a49c9c,9c9c9ca4,aca4a4a4,a4a4a4a4,9c9c9c9c,9c94948c,847c7161,51494941,49514949,41404040,40414139,40404040,49514949,59697179,79797979,79848c8c,94949c9c,9ca4acb4,bcc4cccf,d7dfe7e7,efeff7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,efefefe7,dfd7cfc4,bcc7c7c7,cfcfd7cf,cfcfcfcf,c7bfb794,8c9ca484,61514949,49515151,5971acc4,c4c4c4bc,b4a49c8c,81817979,79798181,81818494,9cacb4bc,c4ccd4df,e7dfc494,7981acc4,cccccccc,ccccccc4,c4bcb4bc,bcbcbcbc,bcb4b4b4,b4b4b4b4,acacacac,acaca4a4,b4b4aca4,bfcfcfcf,d7d7d7d7,d7d7d7cf,c7bfbfc7,c7b7aca4,9c94949c,a4afb7c7,d7dfdfdf,dfe7e7e7,e7e7e7e7,e7e7dfdf,e7dfdfdf,dfe7e7e7,dfdfdfdf,e7e7e7e7,e7e7e7e7,dfdfdfdf,183,
a4a49c9c,a4a4a4a4,a4a49c9c,9c9ca4a4,aca4a4a4,a4a4a4a4,9c9c9c9c,9c9c9c94,847c7161,51494941,49495151,49384040,38414138,40404040,49514949,59617179,79797979,79848c8c,94949c9c,a4a4acb4,bcc4cccc,d7dfe7e7,efeff7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7ef,efefefef,dfd7cfc4,bcc7c7c7,cfcfd7cf,cfcfcfcf,c7c7b79c,94a4a48c,61515149,51515151,5971a4c4,c4c4c4bc,b4a49c8c,84817979,79798181,8181818c,9cacb4c4,c4ccd4df,dfdfc494,7981acc4,cccccccc,ccccccc4,c4bcb4b4,bcbcbcbc,bcbcb4b4,b4b4b4b4,acacacac,acacacac,acb4acac,bfcfcfcf,d7d7d7d7,d7d7d7cf,c7bfbfbf,bfbfafa4,9c94949c,a4afb7cf,dfdfdfdf,dfe7e7e7,dfe7e7e7,e7e7dfdf,e7dfdfdf,dfe7e7e7,dfdfdfdf,e7e7e7e7,e7e7e7e7,dfdfdfdf,184,
a4a4a49c,9ca4a49c,a4a49ca4,a4a4a4a4,a49c9ca4,a4a4a49c,9c9c9c9c,9c94948c,7c716959,49494141,41494949,41384040,38414038,40404048,50514951,59697179,79798484,848c9494,949ca4a4,a4a4acb4,bcc4cccc,d7dfe7e7,efeff7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7efef,e7e7e7e7,dfd7cfbc,bcc7cfcf,cfcfcfc7,c7cfcfcf,cfc7bf9c,9cb4b48c,61515149,49514949,5969a4c4,c4c4c7bc,bcb4ac9c,8c817979,79798181,8181818c,94a4b4bc,c4c4cfd7,dfe7d7ac,84799cbc,c4cccccc,ccccccc4,c4bcb4b4,bcbcc4bc,bcbcbcb4,bcbcbcb4,b4acb4ac,acacacac,acb4aca4,b7c7cfcf,cfd7d7d7,dfdfd7d7,cfbfb7b7,c7c7bfac,a49c9ca4,acb7bfcf,dfdfdfdf,dfdfe7e7,e7e7e7e7,e7e7dfdf,dfdfe7e7,e7e7e7e7,e7e7e7e7,e7e7e7e7,e7e7e7e7,e7dfdfdf,185,
a4a4a49c,9ca4a49c,a4a49ca4,a4a4a4a4,a49c9ca4,a4a4a4a4,9c9c9c9c,9c949494,84716959,49494941,49494949,41384041,39393840,40404048,51514951,59697171,79798484,84848c94,949ca4a4,a4a4acb4,bcc4cccf,d7e7e7e7,eff7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7efef,e7e7e7e7,dfd7cfbf,bfc7cfcf,cfcfcfc7,c7cfcfcf,cfcfbf9c,a4b4b48c,61514949,49514951,5969a4c4,c4c7c7c7,bcbcac9c,8c817981,81798181,81818189,94a4b4bc,c4c4cfd7,dfe7d7ac,8c819cb4,c4cccccc,ccccccc4,c4c4bcb4,bcbcbcbc,bcbcbcbc,bcbcbcb4,b4b4b4ac,acacacac,acb4aca4,b4c7cfcf,cfd7d7d7,dfdfd7d7,cfbfb7b7,c7c7bfaf,a49c9ca4,acb7bfcf,dfe7dfdf,dfdfe7e7,e7e7e7e7,e7e7dfdf,dfdfe7e7,e7e7e7e7,e7e7e7e7,e7e7e7e7,e7e7e7e7,e7dfdfdf,186,
9c9c9c9c,a4a4a49c,a49ca4a4,a4a4aca4,a4a4a4a4,a49c9c9c,9ca4a49c,9c94948c,84696159,49494941,41414141,39383939,39394138,38383840,49515159,61697171,7179818c,818c9494,949c9c9c,9ca4a4ac,b4c4cfcf,d7dfe7e7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7efef,e7e7e7df,d7d7c7bf,bcbfc7c7,cfc7c7c7,c7c7c7cf,cfcfbca4,acbcbc94,69595149,51515151,59699cc4,c4c7c7c7,bcbcbcac,9c8c8184,79798181,81817989,94a4acb4,bcc4c4cf,dfdfdfcc,9c8484ac,c4cccccc,cccccccc,c4ccbcb4,bcc4c4c4,c4c4c4c4,c4c4bcbc,b4b4b4b4,acacb4ac,acacac9c,a4bfcfcf,c7cfd7d7,cfd7d7d7,d7c7b7af,b7bfbfb7,aca4a4a4,acb7c7d7,dfe7e7e7,e7dfe7df,dfdfe7e7,e7e7e7e7,e7e7e7e7,e7dfdfdf,e7e7e7e7,e7e7e7e7,e7e7e7df,dfdfdfdf,187,
9c9ca49c,9ca4a49c,9c9ca4a4,a4a4a4a4,a4a4a4a4,a49c9c9c,9ca4a4a4,9c94948c,84695959,51514941,41414140,38383838,38393939,38383840,49514951,61697171,71798181,81899494,94949c9c,a4a4a4ac,bcc4cccf,d7dfe7ef,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7efef,e7e7e7e7,dfd7c7bf,bcbcc7c7,cfc7bfc7,c7c7c7cf,cfcfbfa4,acbcbc94,69595149,49495151,59699cc4,c7c7c7c7,c7bcb4ac,9c8c8484,7c798181,81818189,94a4acb4,bcc4c4cf,d7dfdfcf,a48481a4,bccccccc,d4cccccc,ccc4bcb4,bcbcc4c4,c4c4c4c4,c4c4c4bc,b4b4b4b4,b4b4acac,acaca4a4,a4bfcfcf,cfcfd7d7,cfd7d7d7,d7c7b7b7,b7bfbfb7,b4aca4a4,acb7c7d7,dfe7e7e7,e7dfdfdf,dfdfe7e7,e7e7e7e7,e7e7efe7,e7dfdfdf,e7e7e7e7,e7e7e7e7,e7e7e7df,dfdfdfdf,188,
949c9c9c,9c9ca4a4,a4a49c9c,9c9ca4a4,a49c9c9c,a4a4a4a4,9c9c9c9c,9c948c7c,61595151,51494141,41394138,38403941,41404038,30384149,51515161,71797179,7979847c,84848c8c,949c9ca4,a4a4acb4,bcc7cfd7,dfe7efef,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7efe7e7,e7e7dfdf,d7cfc7bf,bfc7c7c7,c7c7c7c7,c7c7c7cf,cfbfa494,acbcac7c,61515151,51595151,5971accf,d7dfdfdf,d7d7d7d7,d7dfd7c7,b4b4bcc4,c4ccccd4,d4cfd7d7,d7d4d4cc,ccccc4bc,9c8181a4,b4b4acac,b4c7cfcf,cfcfc4cc,ccc4cfcf,d7cfccc4,c4c7c4bc,bcbcbcbc,b4b4b4b4,b4acaca4,a4a7b7bf,c7c7cfcf,cfcfcfd7,d7cfbfb7,b7b7b7b7,afa49ca4,afb7c7d7,dfdfdfdf,dfdfdfdf,dfdfdfdf,dfdfdfe7,efefe7e7,e7e7e7e7,e7e79c9c,9c9f9c9c,9f9c9c9c,9c9c9c9c,189,
94949c9c,9c9ca49c,a4a49c9c,a49c9c9c,a49c9c9c,9ca4a4a4,9c9ca49c,9c9c8c7c,69595151,51494141,41414138,38404040,41414038,30384149,51515961,71797171,79797984,848c8c8c,949c9ca4,a4a4acb4,bcc7cfd7,dfdfefef,efeff7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7efe7df,e7e7dfdf,d7cfc7c7,c7bfc7c7,c7c7c7c7,bfc7c7cf,cfbfa494,acbcac79,59515151,51515151,6171b4cf,d7dfdfdf,d7d7d7d7,d7d7cfc7,bcb4bcc4,c4ccccd4,d4d4d7d7,d7d4d4cc,ccc4c4bc,a481799c,b4b4b4ac,b4c4cfcf,cfc7c7cc,ccccc7cf,cfcfccc4,c4c7c4bc,bcbcbcb4,b4b4b4b4,b4acacac,a4acb4bf,bfc7cfcf,cfcfcfd7,d7cfbfb7,b7b7b7af,afa49ca4,a7afc7d7,dfdfdfdf,dfdfdfdf,dfdfdfdf,dfdfdfe7,efefe7e7,e7e7e7e7,e7e7e7e7,e7e7e7e7,e7e7dfdf,dfdfdfdf,190,
949c9c9c,9c9ca4a4,9c9c9c9c,9c9c9c9c,9c9c9c9c,9ca49c9c,9c949494,948c8471,615b5151,4b4b4b4b,41413840,403b4141,3b3b3b3b,3b3b414b,51515b5b,616b7171,7b7b8184,8c8c9494,9c9c9ca4,a4acacbc,c4c7cfdf,dfe7efef,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7efef,e7dfdfd7,cfc7c7bc,c4c4bfc7,c7cfcfcf,c7c7c7c7,cfc79c94,a4b4a47c,5b515151,51515b5b,5b71a4c7,cfd7d7df,d7d7d7d7,d7dfd7cf,bcb4bcc4,c4ccccd4,d4d4d4cc,d4d7d7cf,ccccc4c4,ac817b94,acb4acac,acb4c7c7,c7c4c4c4,c4c7cfcf,cfcfcfcf,c4c4bcbc,bcbcbcbc,bcbcb4b4,b4b4b4ac,acacacac,b7b7bfc7,c7cfcfcf,d7cfc7b7,b7b4b4b7,b4acacac,acb7c7d7,d7dfdfdf,d7dfdfdf,dfdfdfe7,e7e7e7df,dfe7e7e7,efefe7df,dfdfdfe7,e7e7e7e7,e7e7e7e7,dfdfdfdf,191,
94949c9c,a49ca4a4,9c9c9c9c,9c9c9c9c,9c9c9c9c,9ca49c9c,94949494,948c8471,615b5151,4b4b4b41,41413b3b,3b3b4141,3b3b3b38,3b3b414b,51515b5b,616b6b71,7b7b8181,8c8c8c94,9ca49ca4,acacacbc,c4cfd7df,dfe7eff7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7efe7,e7e7dfd7,cfc7bfbf,c7c7c7c7,c7cfcfc7,c7c7c7c7,c7c79c8c,a4b4a47c,5b515b5b,51515b5b,5b6bacc7,cfd7d7d7,d7d7d7d7,d7dfd7cf,bcb4bcc4,c4cccccc,d4ccd7d7,d7d7d7cf,ccccc4c4,ac8b7b94,acb4acac,acb4bfc7,c7c7c7c7,c7c7cfcf,cfcfcfcf,c7c7c4c4,bcbcbcbc,bcb4b4b4,b4b4b4ac,acacacac,acb4bfc7,c7c7cfcf,d7cfbfb7,b7afafb7,b7acacac,acb7c7d7,dfdfdfdf,d7dfdfdf,dfdfdfdf,e7e7e7df,dfdfe7e7,efefe7df,dfdfdfe7,e7e7e7e7,e7e7e7e7,dfdfdfdf,192,
8c949c9c,9ca4a4a4,9c9c9c9c,a4a49c9c,9c9c9c9c,9c9c9c9c,9c949494,948c8471,615b4b4b,4b414141,413b3b3b,3b3b4141,3b3b3b38,3b3b414b,51515b5b,616b6b71,7b7b7b84,848c8c8c,949ca4a4,acacbcbc,c4cfd7df,e7e7eff7,f7eff7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7efefe7,dfdfdfdf,d7c7c7c7,c7c7bfbf,c7cfcfc7,c7c7bfbf,bfbf9c94,acbfac7c,5b515151,515b5151,516ba4c7,cfd7d7d7,d7d7dfdf,dfd7dfd7,c4b4bcc4,c4ccccd4,d4d4d4d7,cfcfcfcc,ccccc4c4,bc947b81,a4b4b4ac,acb4bcc7,c4c7c4c7,cfcfcfcf,cfcfcfc7,c7c7c4c4,c4bcbcbc,bcbcbcb4,b4b4b4b4,acaca4a4,a4a4afb7,b7bfbfc7,cfc7bfb7,b7b7b7b4,b7acacac,acb7cfd7,dfdfe7df,dfdfdfe7,e7dfdfdf,e7e7e7df,dfe7e7e7,e7e7e7df,dfdfdfdf,e7e7e7e7,e7e7dfdf,dfdfdfdf,193,
8c949c9c,9c9ca4a4,a49c9c9c,a49c9ca4,9c949c9c,9c9c9c9c,9c949494,9c948471,615b4b4b,4b4b4141,3b3b383b,41414040,41414138,3b3b414b,51515b5b,616b6b71,7b7b7b7b,848c8c94,949ca4a4,acacbcbc,c4c7d7df,e7e7eff7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7efefe7,dfdfdfd7,cfc7bfbf,c7c7bfbf,c7cfcfc7,c7c7c7bf,bfbf9c94,b4bfac71,5b515151,515b5b51,5b6ba4c7,cfd7d7d7,d79b9b5b,58987838,b7b7d7d7,f7f8f8f8,d8f81838,5818f8f7,d7b7b777,94d0f0b1,54343454,74d7f7f7,f8f8f718,18383858,57373738,171818d8,b8b7b7b8,b7b7b774,74b7b794,74749474,94d71758,98d8fbfb,bb785858,37171737,f7d7d7f8,783b9c9c,9c9c9c9c,9c9c9c9c,9c9c9c9c,9c9c9c9c,9c9c9c9c,9c9c9c9c,9c9c9c9c,9f9c9c9c,9c9c9c9c,9c9c9c9c,194,
8c949c9c,9c9c9ca4,9c9c9c9c,a4a4a4a4,a49c9c9c,9c9c9c9c,a49c9c9c,9c948471,61514b41,41414141,3b3b3b3b,3b414041,413b3838,38414b51,515b5b61,616b6b71,7b818484,848c8c94,9494a4a4,a4b4bcc4,c4cfd7df,e7eff7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7ef,efefe7df,dfdfd7d7,cfc7c7c7,c7c7c7c7,cfcfcfc7,c7bfb4a4,afb49c94,b7bfa474,51515151,51515151,5b6ba4c7,d7d7d7d7,dfdfdfdf,dfdfdfd7,cfbcb4bc,c4cccccc,d4d4d4d7,d7d7cccc,ccccccc4,c4a48b81,94b4bcbc,bcb4bcbc,c4c7c7c7,cfcfcfcf,d7cfcfc7,cfc7c7cf,c4c4bcc4,bcbcbcbc,b4b4b4b4,aca4acac,a4a4a4a4,a4afb7bf,c7c7b7b7,b7b7b4b4,b4b4acac,b4bfcfdf,dfdfdfdf,e7e7e7e7,e7e7e7e7,e7e7e7df,e7e7e7e7,e7e7e7e7,dfdfdfdf,dfdfdfdf,dfdfdfdf,dfdfdfdf,195,
8c949c9c,9c9c9ca4,9c9c9c9c,a4a4a4a4,a49c9c9c,9c9c9ca4,a49c9c9c,9c94846b,5b514b41,41414141,413b383b,3b414040,413b3b38,3b414b51,51515b61,616b6b71,7b818481,818b8c94,949ca4a4,a4acbcbc,c7cfd7df,e7eff7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,efe7e7df,dfdfd7d7,cfc7c7c7,c7c7c7c7,cfcfcfcf,c7c7b4a4,acb49494,b7b7a471,514b5151,51515151,516ba4cc,d7d7d7d7,dfdfdfdf,dfdfdfd7,cfbcb4bc,c4cccccc,d4d4d4d4,d7d4cccc,ccccccc4,bca48c81,94b4bcbc,b4b4bcbc,c4c7c4c7,cfcfcfcf,d7cfcfc7,cfc7c7cf,c7c4c4c4,bcbcbcbc,b4b4b4b4,acacacac,a4a4a4a4,a4acb7bf,c7c7bfb7,b7b7b4b4,bfb4b4ac,b4bfcfdf,dfdfdfdf,e7e7e7e7,e7e7e7e7,e7e7e7df,e7e7e7e7,e7e7e7e7,dfdfdfdf,dfdfdfdf,dfdfdfdf,dfdfdfdf,196,
949c9ca4,9c9c9c9c,9ca49c9c,9c9ca4a4,a4a49c9c,9c9c9c9c,a4a49c9c,948c7c6b,5b5b4b41,41414141,41403838,3b41413b,3b3b3b3b,414b5151,515b616b,6b6b7171,7b818484,8484848c,949ca4a4,a4acbcbc,c4cfd7df,e7eff7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f75cf7,efe7e7e7,e7dfd7cf,cfc7bcc7,c7c7c7cf,cfcfcfc7,bfb49c94,a4a494a4,b7b79c6b,514b4b51,51515151,51619cc4,d7dfd7d7,dfdfdfdf,dfdfdfd7,d7c4bcbc,c4c4cccf,d4d7d7d7,d4cccfcf,cccccccc,c4b48c7b,8cacbcbc,bcb4b4bc,bcc7c7c7,c7c7c7cf,d7cfcfcf,cfc7cfcf,c7c4c7cf,c7bcbcbc,b4b4b4ac,acacacac,a4a4a4a4,9c9ca4a4,afb7b4b7,b7b7b7b7,b4b7afac,afbfcfdf,dfdfdfdf,e7e7e7e7,e7e7e7e7,e7e7e7e7,e7e7e7e7,e7e7e7e7,e7e7e7df,dfdfdfdf,dfdfdfdf,dfdfdfdf,197,
949c9ca4,9c9c9c9c,9ca49c9c,9c9ca4a4,a4a49c9c,9c9c9c9c,9c9c9c9c,94847c6b,5b514b41,41414141,4138383b,3b3b413b,3b3b3b3b,414b4b51,515b616b,6b6b7171,7b818484,8484848c,949ca4a4,a4acbcbc,c4d7d7d7,dfefeff7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,efe7e7e7,e7dfcfcf,cfc7bcc7,c7c7c7cf,cfcfcfc7,c7b49c94,a4a494a4,b7b79c71,514b5151,51515151,516b9ccc,dfdfd7d7,dfe7dfdf,dfdfdfd7,d7cfbcbc,c4c4cccc,d4d7d7d7,d7cfcfcf,cfcccccc,c4b4947b,8bacbcc4,bcb4b4bc,bcc4c7c7,c7c7cfcf,d7d7cfcf,cfc7cfcf,c7c7c7c7,c7c4bcbc,bcbcb4ac,acacaca4,a4a4a4a4,a4a4a4a4,acacb4b4,b7b7b7b7,b7b7afaf,afbfcfdf,dfdfdfdf,e7e7e7e7,e7e7e7e7,e7e7e7e7,e7e7e7e7,e7e7e7e7,e7e7e7df,dfdfdfdf,dfdfdfdf,dfdfdfdf,198,
9494949c,949c9c9c,a49c9c94,9c9c9c9c,9c9c9c9c,9c9c9c9c,9c9c9c94,8c7c7461,5b514b4b,4b414141,4040413b,3b41413b,3b3b3b3b,414b4b51,515b6171,71717171,7b848484,8484848c,949ca4a4,a4acbcc4,ccd7d7df,e7eff7ef,eff7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,efe7e7e7,e7dfcfcf,cfc7c7c7,c7c7c7cf,cfc7c7bf,b7a48c8c,9c9494ac,bfbf9c71,5b515151,51515151,5b6194c4,dfdfdfdf,dfe7dfdf,dfdfdfdf,d7cfc4bc,c4c4c4cc,d7d7d7d7,d7cfcfcf,cfcccccc,ccc49c7b,81a4bcbc,b4b4b4b4,bcc4c4c7,c7c7cfcf,cfcfcfcf,c7c7c7cf,c7c7c7c7,c7c7c7bc,bcbcb4ac,acacaca4,a4a4acac,a4a49494,9ca4a4ac,b4b7b7b7,b7b7afaf,afbfd7df,dfdfdfdf,dfdfdfdf,dfe7dfe7,e7e7e7e7,e7e7dfe7,e7e7e7e7,e7e7dfdf,e7e7e7df,dfe7e7e7,dfdfdfdf,199,
9494949c,949c9ca4,9c9c9c94,9c9c9c9c,9c9c9c9c,9c9c9c9c,9c9c9c9c,8c7c7461,5b514b4b,4b4b4141,41404141,3b3b413b,3b3b3b3b,414b514b,515b616b,7171717b,7b7c8484,8484848c,949c9ca4,a4acbcc4,ccd4d7d7,dfeff7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,efe7e7e7,e7dfd7cf,cfc7c7cf,c7c7c7cf,cfcfc7bf,b4a48c8c,949494ac,bfbf9c71,5b515151,5151515b,5b618cbc,d7dfdfdf,dfe7dfdf,dfdfdfdf,d7cfc4bc,c4c4c4cf,d7d7d7d7,cfd7cfcf,d7cccccc,ccbc9c7b,7b9cb4bc,b4b4b4b4,bcbcc4c7,c7c7c7cf,cfcfcfc7,c7c7c7cf,c7c7c7c7,c7c7c7bc,bcbcb4ac,acacaca4,a4acacac,aca49c94,9ca4a4ac,b4b7b7b7,b7b7afaf,afbfd7df,dfdfdfdf,dfdfdfdf,dfe7dfe7,e7e7e7e7,e7e7dfe7,e7e7e7e7,e7e7dfdf,e7e7e7df,dfe7e7e7,dfdfdfdf,200,
8c8c9494,949c9c9c,a49c9c9c,9c9c9494,9c9c9c9c,9c9ca4a4,9c9c9c94,8c746b61,5b514b4b,4b4b4141,413b383b,413b4141,403b3b41,41414b4b,515b616b,6b6b717b,7b7c8484,848c8c8c,949ca4a4,acb4bcc4,ccd7dfe7,e7efeff7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,efe7e7e7,e7dfd7d7,cfcfcfcf,cfc7c7cf,cfc7c7bf,ac948484,8c949cb4,c7bf9c71,5b51514b,4b4b515b,5b6b8cbc,d7dfdfdf,e7e7dfdf,dfdfdfdf,dfd7ccbc,bcc4c4cc,d7d7d7d7,d7d7d7d7,d7d7ccd4,d4c4ac84,7b94b4bc,bcbcb4b4,b4bcc4cf,cfcfcfd7,d7d7cfc7,c7c7c7c7,cfcfcfcf,cfcfc7c4,bcbcbcb4,acacaca4,acacacac,acaca49c,9c9c9c9c,acb4bfb7,b7b7b7b7,b7c7d7df,dfdfdfdf,dfdfdfdf,e7dfdfdf,e7e7e7e7,e7e7e7df,dfe7e7e7,dfdfdfdf,dfe7e7e7,e7e7e7e7,dfdfdfdf,201,
8c8c9494,949c9c9c,9c9c9c9c,9c9c9c9c,9c9c9c9c,9c9c9ca4,9c9c9c94,84746b61,5b514b4b,4b4b4141,41413b3b,41384040,403b3b41,414b4b4b,515b616b,6b6b717b,7b848481,84848c8c,949c9ca4,acb4bcc4,ccd7dfe7,efefeff7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7ef,efe7e7e7,e7dfd7d7,cfcfcfcf,cfc7c7cf,cfc7c7bf,ac948484,8c8ca4b4,c7bf9c71,5b51514b,4b4b515b,5b6b8cbc,d7dfe7df,e7e7dfdf,d7dfdfdf,dfd7cfbc,bcc4c4cc,ccd7d7d7,d7d7d7d7,d7d7d4d4,d4ccac8c,7b8cb4bc,bcbcb4b4,b4c4c4cc,c7c7cfd7,cfd7cfcf,c7c7c7cf,cfcfcfcf,cfcfcfc7,bcbcb4b4,acacaca4,acacacac,acaca49c,9ca49c9c,acb4bfbf,b7b7b7b7,b7c7d7df,dfdfdfdf,dfdfdfdf,e7dfdfdf,e7e7e7e7,e7e7e7df,dfe7e7e7,dfdfdfdf,dfe7dfdf,e7e7e7e7,dfdfdfdf,202,
94949494,8c949494,9494948c,8c8c9494,94948c8c,8c949494,94948c84,74645951,49414141,41413931,39393938,38383930,38393938,38404949,49515961,61696971,79797979,79848c94,949c9c9c,a4acb4bc,c4c4cfd7,dfe7efef,eff7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7f7,f7f7f7ef,efefeff7,efefefe7,dfdfdfdf,dfd7c7c7,bcbcc7c7,c7c7bcbc,bcb4aca4,94847c7c,7c8ca4b4,b7ac8c59,49494949,49494951,515171ac,c4cfcfcf,cfc7c7c7,bfbfbcac,94847971,71717981,9cacb4bc,c4cccccc,cccccccc,ccccc494,7981a4b4,bcc4c4c4,bcbcb4ac,a4acbcbc,c4c4c4bc,bfbcbcbc,c4c4bcbc,bcbcb4b4,b4acacac,aca49ca4,a4a4a4a4,a4a4a49c,9c9c9ca4,a4a4a4ac,afacacb4,b7c7cfd7,d7d7d7df,dfd7d7df,d7d7d7d7,d7d7d7d7,cfcfd7d7,d7d7d7df,d7cfcfcf,cfcfcfd7,d7cfcfcf,d7cfcfd7,203,
